"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"c174c795498163c7461c9a09a0526135",5e-05,0.05,0.00115850852376493,4.01770961963859e-06,0.250841218975686,0.0487717645749595,0.00851140684704331,0.234440563804385,"neutral",0.250837201266066,0.0639890819556292,0.781383299649003,0.442973766726536,87.708805811854,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cytophagaceae",NA,NA
"c51e141ed8032e1fdacaa4ad97a83ccd",5e-05,0.05,0.00115850852376493,4.01770961963859e-06,0.250841218975686,0.0487717645749595,0.00851140684704331,0.234440563804385,"neutral",0.250837201266066,0.0639890819556292,0.781383299649003,0.442973766726536,87.708805811854,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Sphingobacteriaceae",NA,NA
"c7037c5821c345a79626d8b5314f1edf",5e-05,0.05,0.00115850852376493,4.01770961963859e-06,0.250841218975686,0.0487717645749595,0.00851140684704331,0.234440563804385,"neutral",0.250837201266066,0.0639890819556292,0.781383299649003,0.442973766726536,87.708805811854,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"f23aa6580ee8aa1b929861b09a03ea81",5e-05,0.05,0.00115850852376493,4.01770961963859e-06,0.250841218975686,0.0487717645749595,0.00851140684704331,0.234440563804385,"neutral",0.250837201266066,0.0639890819556292,0.781383299649003,0.442973766726536,87.708805811854,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Schleiferiaceae",NA,NA
"3b6831e67ee87188388a1eb6cb510807",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"60316cac5280dd5f3e23f1cb0823787a",1e-04,0.1,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,1.55215973596423,0.120618130930186,23.8823899241767,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","NS9_marine_group",NA,NA
"647cd827a0033eaea8c5723897179d5a",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"7e70ecc2165f52bf7877c10c9cde1cd8",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Unclassified Bacteroidales",NA,NA
"89baf964f36eef1880eb202382f33713",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae",NA,NA
"c1a78a4dbf57fb5adeb1b786b07ca657",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae",NA,NA
"ccbb01545b49cdd243413db72b262abb",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"e321cef102280a9d9cceb8b99b23679a",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"e3820c54190f02977672681dcf89c536",1e-04,0.05,0.00231577985731146,1.59439694752028e-05,0.252567270303477,0.0951671064414538,0.0257506628967046,0.295041077905405,"neutral",0.252551326334002,0.064426358758674,0.776079867982114,0.446191945119436,88.3460051336484,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
