"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"3d159458ab080fd0ad99390fe86cf441",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"441d8620042d2c53b13cd7c7ba969cc4",8e-05,0.08,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,1.47550888814698,0.140348805361119,36.4906893938911,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Eurycoccales_Incertae_Sedis",NA,NA
"46414686e0a2b26acdf54795037621fa",8e-05,0.08,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,1.47550888814698,0.140348805361119,36.4906893938911,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"5620372d1ffdb416f3c8b279e1159df3",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"5c920cc93544e6dadfa9ca2abaa39f8d",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","BD2-7",NA,NA
"68f744c0bf8a22e4a3d287a3573b52ef",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"74579a0bce709da5de3515eabbaab24f",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"a58fa9ba3c4ea8defd380c2d6bf03f96",8e-05,0.08,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,1.47550888814698,0.140348805361119,36.4906893938911,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"b690c7446bfec94f2e6dabdbbaac62fc",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"cfe9d67bbece85fa34250ff6be866b82",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Unclassified Chromatiales",NA,NA
"d2f744aebefd22c55e8adfb5a3d8247f",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"d7ec73ab7b14c37c0c129bd2f0f7441d",8e-05,0.08,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,1.47550888814698,0.140348805361119,36.4906893938911,"d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"e53ed71fcc13a0dca12c14f3a89a64b9",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"e5ccf772644df7075276ead03076d107",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"f5abc6525119fef9527cabd7a337fd02",8e-05,0.04,0.00178874211649006,1.18962620646055e-05,0.212548738648582,0.0768866077385004,0.0208620453983141,0.245622020314218,"neutral",0.212536842386517,0.0542185822414584,0.737754444073491,0.469826834117081,122.154976870441,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"024ede6ad063808b1a23d25ea9e3463d",0.00012,0.08,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,1.46597319461509,0.142970211446034,37.1722549759687,"d__Bacteria","Proteobacteria","Gammaproteobacteria","pItb-vmat-80","pItb-vmat-80",NA,NA
"122aac1cb14b2360377fa1d23d9234cb",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"213b3595893d932222d91dc8fcf42f52",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"2752235fe8c185471e95d8f8c9ab3bdf",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"3c2713cae4e923d6faafd47d2f71e737",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Granulosicoccales","Granulosicoccaceae",NA,NA
"3ffe9ef9d8e1ef70ec73d9a4c535281c",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"5fe4616822089011b45e52f0d728691f",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"89a7e6ffd42f5602206158594318bf7f",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Nitrosomonadaceae",NA,NA
"89ae67d1a27346c53a2ff3884ab88614",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"8d6922203837dff9daed03c8c31ac657",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"99c1d685b91a540a049cb0a40c2e3c17",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"9eb10595c48fc4c70ea977044221e0cc",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"b5a15f54d6a7e19fbec7a88dbc0d50f1",0.00012,0.08,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,1.46597319461509,0.142970211446034,37.1722549759687,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"b74847e95bd856a0c723689a4b0e02fb",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Sedimenticolaceae",NA,NA
"bd68fd8e95b21ce7dd70886eb5c2131c",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"cffe272ffabaa152992bbfc1cf12d7f4",0.00012,0.04,0.00268200550739116,2.65698410983991e-05,0.213945897392199,0.113085949597906,0.0380710961998092,0.291168709582002,"neutral",0.213919327551101,0.054571257028342,0.732986597307547,0.472812941780903,122.931364863035,"d__Bacteria","Proteobacteria","Gammaproteobacteria","EV818SWSAP88","EV818SWSAP88",NA,NA
"002a8447d3b648408dbb3a78d8ad55bf",0.00016,0.08,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,1.45664427599185,0.145571491089736,37.8485876833313,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"46b5eaad0995d721c9da3fff8c669528",0.00016,0.04,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,0.728322137995926,0.475743955633552,123.693428464723,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"56fdba3741faf46e8b996e1d28b1ea19",0.00016,0.04,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,0.728322137995926,0.475743955633552,123.693428464723,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"859bef3f012bff99e60c3a811264138d",0.00016,0.04,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,0.728322137995926,0.475743955633552,123.693428464723,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"9709e066923798a1c7451d7b51e02329",0.00016,0.04,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,0.728322137995926,0.475743955633552,123.693428464723,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"c0fd3574b95b06ade0fd197c2cb5d63d",0.00016,0.04,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,0.728322137995926,0.475743955633552,123.693428464723,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Vibrionales","Vibrionaceae",NA,NA
"f012997408bbcb9b5f68a688a736e47d",0.00016,0.04,0.00357453116876837,4.6891555170209e-05,0.215336241994875,0.147867119568065,0.0569922717068883,0.332544709378002,"neutral",0.215289350439705,0.05492075266319,0.728322137995926,0.475743955633552,123.693428464723,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA,NA
"10007c5c6f9ff5155ccd91502c4e911a",2e-04,0.04,0.0044663196367764,7.27401864434768e-05,0.216719894521856,0.1812856235569,0.0768666700842375,0.370605147439746,"neutral",0.216647154335413,0.0552671312080135,0.723757487057699,0.478621454614872,124.441578199867,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Pseudoalteromonadaceae",NA,NA
"29d0be6dfef3da4a955a0fe49120170d",2e-04,0.04,0.0044663196367764,7.27401864434768e-05,0.216719894521856,0.1812856235569,0.0768666700842375,0.370605147439746,"neutral",0.216647154335413,0.0552671312080135,0.723757487057699,0.478621454614872,124.441578199867,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae",NA,NA
"3f1f14033607041c3f62a794337e3c26",2e-04,0.08,0.0044663196367764,7.27401864434768e-05,0.216719894521856,0.1812856235569,0.0768666700842375,0.370605147439746,"neutral",0.216647154335413,0.0552671312080135,1.4475149741154,0.148152538542648,38.5196600210886,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Colwelliaceae",NA,NA
"5105145be8b8ab198c6a532421fc0fd1",2e-04,0.04,0.0044663196367764,7.27401864434768e-05,0.216719894521856,0.1812856235569,0.0768666700842375,0.370605147439746,"neutral",0.216647154335413,0.0552671312080135,0.723757487057699,0.478621454614872,124.441578199867,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Alteromonadaceae",NA,NA
"5eb0bc1c00e3dbcdb1eb90e8cc534437",2e-04,0.04,0.0044663196367764,7.27401864434768e-05,0.216719894521856,0.1812856235569,0.0768666700842375,0.370605147439746,"neutral",0.216647154335413,0.0552671312080135,0.723757487057699,0.478621454614872,124.441578199867,"d__Bacteria","Gemmatimonadota","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group","PAUC43f_marine_benthic_group",NA,NA
"68beb008ff38a12125c9e2a867828aaa",2e-04,0.04,0.0044663196367764,7.27401864434768e-05,0.216719894521856,0.1812856235569,0.0768666700842375,0.370605147439746,"neutral",0.216647154335413,0.0552671312080135,0.723757487057699,0.478621454614872,124.441578199867,"d__Bacteria","Gemmatimonadota","BD2-11_terrestrial_group","BD2-11_terrestrial_group","BD2-11_terrestrial_group",NA,NA
