"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"d7af3c4e52c8aeccbed9cdf24ab050db",5.74712643678161e-06,0.00574712643678161,0.00020496759780086,1.09006973300828e-06,0.0371247668452148,0.00573065971780743,0.00101028678589126,0.0318039312327255,"neutral",0.0371236767754818,0.00947032570803108,0.60685625964352,0.555260370933027,339.264086640079,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"dfcf2501f412c9e46eed31f7f38ec852",5.74712643678161e-06,0.00574712643678161,0.00020496759780086,1.09006973300828e-06,0.0371247668452148,0.00573065971780743,0.00101028678589126,0.0318039312327255,"neutral",0.0371236767754818,0.00947032570803108,0.60685625964352,0.555260370933027,339.264086640079,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Nomurabacteria","Candidatus_Nomurabacteria",NA,NA
"eee550fcf02b5ca0e3e740c4bd155702",5.74712643678161e-06,0.00574712643678161,0.00020496759780086,1.09006973300828e-06,0.0371247668452148,0.00573065971780743,0.00101028678589126,0.0318039312327255,"neutral",0.0371236767754818,0.00947032570803108,0.60685625964352,0.555260370933027,339.264086640079,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Adlerbacteria","Candidatus_Adlerbacteria",NA,NA
"f904e229667298553bfa501c3d93c569",5.74712643678161e-06,0.00574712643678161,0.00020496759780086,1.09006973300828e-06,0.0371247668452148,0.00573065971780743,0.00101028678589126,0.0318039312327255,"neutral",0.0371236767754818,0.00947032570803108,0.60685625964352,0.555260370933027,339.264086640079,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"11130cd5d981d104a782b1578988041e",1.14942528735632e-05,0.0114942528735632,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,1.20114712129136,0.231909442104691,141.696669125966,"d__Bacteria","Patescibacteria","Unclassified Patescibacteria","Unclassified Patescibacteria","Unclassified Patescibacteria",NA,NA
"23b4dcd0e2be7ff69a4cbd2bd65b531d",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Moranbacteria","Candidatus_Moranbacteria",NA,NA
"360f71981de483eef317e63e6ac5c7dc",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Bacteria","Patescibacteria","Parcubacteria","Parcubacteria","Parcubacteria",NA,NA
"4249a0fe6ee82c0501d85f31296adf08",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Altiarchaeota","Altiarchaeia","Altiarchaeales","Altiarchaeaceae",NA,NA
"52daf175d60be1caa391bb03552cdbf3",1.14942528735632e-05,0.0114942528735632,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,1.20114712129136,0.231909442104691,141.696669125966,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"5640486d4e641c50e3211908f05320c3",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"5fa038708c95d8911f50a6b69a169bae",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"8e039d229bbe6408c950c8bf02bcdf08",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Asgardarchaeota","Odinarchaeia","Odinarchaeia","Odinarchaeia",NA,NA
"93e94021041adf082e0e6c607b686a64",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Asgardarchaeota","Lokiarchaeia","Lokiarchaeia","Lokiarchaeia",NA,NA
"9e16d1ab652c3de6069662553bb0cbca",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Euryarchaeota","Unclassified Euryarchaeota","Unclassified Euryarchaeota","Unclassified Euryarchaeota",NA,NA
"be327251e73a23883f065ecf3175578f",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Group_II","Marine_Group_II",NA,NA
"c4f4da56b33fcb3fbe9b86a66c273c06",1.14942528735632e-05,0.0114942528735632,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,1.20114712129136,0.231909442104691,141.696669125966,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"c5dc14951c21c3670044ebfa528cfd22",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Thermoplasmatota","Thermoplasmatota","Thermoplasmatota","Thermoplasmatota",NA,NA
"cbd0a874739e36c9d92b1eb46f0df3aa",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"e56688f63d8d85285c2d651a42b149da",1.14942528735632e-05,0.00574712643678161,0.000409897212502966,4.3139685206616e-06,0.0375163476450666,0.0114285116271741,0.00312946753991666,0.0408343017566098,"neutral",0.037512033676546,0.00956939634605764,0.600573560645681,0.559530241747853,341.872977707938,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halomicrobiaceae",NA,NA
"11696481ecd6e2f5ac47f1d97a26d6d2",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Halococcaceae",NA,NA
"13364321eb0b93d6dd22c410273cec8e",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Haloferacaceae",NA,NA
"2a10f19f223cabe1370806e9fcc35ece",1.72413793103448e-05,0.0172413793103448,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,1.78345682913483,0.0741313067074442,45.2942283982484,"d__Archaea","Halobacterota","Methanosarcinia","Methanosarciniales","Methanosarcinaceae",NA,NA
"3628853460f5ea113e23b296f860c2eb",1.72413793103448e-05,0.0114942528735632,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,1.18897121942322,0.236792315119154,144.680104537803,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"396c42d37a3c25579ab54ebbe51f035f",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"39b4fbf342fc2760d008213b91571d1b",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"3af55880edabdd07e33a5b5734e0e2a7",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"4129f4804cfed26a96f91a42c3a261c8",1.72413793103448e-05,0.0114942528735632,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,1.18897121942322,0.236792315119154,144.680104537803,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","GW2011",NA,NA
"46a46632f20d72fa64c99ebcb9abd2be",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Micrarchaeota","Micrarchaeia","Micrarchaeales","Micrarchaeales",NA,NA
"6f35f058fec18fccf1108f3617139b53",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"73ee7c8f28511e7833c0ffa03ddec088",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Archaea","Aenigmarchaeota","Aenigmarchaeia","Aenigmarchaeales","Aenigmarchaeales",NA,NA
"7cde33d274f06bfe031968af00396e35",1.72413793103448e-05,0.0114942528735632,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,1.18897121942322,0.236792315119154,144.680104537803,"d__Archaea","Iainarchaeota","Iainarchaeia","Iainarchaeales","Iainarchaeales",NA,NA
"86b46d6ce19b93dff0ba0da87c454f89",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Unclassified Rickettsiales",NA,NA
"8b85bc0c376b93a8eb7d164e957b60be",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"920a75e15ae0efd30540752cc420f0b1",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"998ce2060eae122890f032b1c906361b",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"bc6c04b3933a43b50c6e5ce1e4f09195",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Caloramatoraceae",NA,NA
"bfe218dbec4084a4297259e1770437d3",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Anaplasmataceae",NA,NA
"d64547c4c3c7b9ff0360d6f572ff905f",1.72413793103448e-05,0.0114942528735632,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,1.18897121942322,0.236792315119154,144.680104537803,"d__Bacteria","Bdellovibrionota","Oligoflexia","Silvanigrellales","Silvanigrellaceae",NA,NA
"ec369c4580b4a7b3c59f0fad295eed7a",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Unclassified Gammaproteobacteria","Unclassified Gammaproteobacteria",NA,NA
"f852a082011064222a4a7013e4b52b4a",1.72413793103448e-05,0.00574712643678161,0.000614788849983127,9.60492606877473e-06,0.0379057882215951,0.0170937433646171,0.00580546569001267,0.0492440237625653,"neutral",0.0378961832955264,0.00966739369783836,0.59448560971161,0.56368141817661,344.409346505908,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"22e681c0ddf37b083bc1f7cafd0113d3",2.29885057471264e-05,0.00574712643678161,0.000819642516117602,1.68995614198916e-05,0.0382931519670787,0.0227265414945799,0.00882782178120199,0.0572439217746973,"neutral",0.0382762524056588,0.00976435010348439,0.588582586231802,0.567719187890579,346.876423801144,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Paracaedibacterales","Paracaedibacteraceae",NA,NA
"41559cf85526c96d9886405dbd75d403",2.29885057471264e-05,0.0172413793103448,0.000819642516117602,1.68995614198916e-05,0.0382931519670787,0.0227265414945799,0.00882782178120199,0.0572439217746973,"neutral",0.0382762524056588,0.00976435010348439,1.76574775869541,0.0770675441970327,47.088269504387,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"43b13c5e16ee7154f3ec6263f1475519",2.29885057471264e-05,0.0114942528735632,0.000819642516117602,1.68995614198916e-05,0.0382931519670787,0.0227265414945799,0.00882782178120199,0.0572439217746973,"neutral",0.0382762524056588,0.00976435010348439,1.1771651724636,0.241596559995252,147.615498157099,"d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"7b71943e30724437da312df6d8e60f78",2.29885057471264e-05,0.00574712643678161,0.000819642516117602,1.68995614198916e-05,0.0382931519670787,0.0227265414945799,0.00882782178120199,0.0572439217746973,"neutral",0.0382762524056588,0.00976435010348439,0.588582586231802,0.567719187890579,346.876423801144,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"97e6617e4ff89c68e2d0c1871e383d32",2.29885057471264e-05,0.0114942528735632,0.000819642516117602,1.68995614198916e-05,0.0382931519670787,0.0227265414945799,0.00882782178120199,0.0572439217746973,"neutral",0.0382762524056588,0.00976435010348439,1.1771651724636,0.241596559995252,147.615498157099,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Unclassified Rhodospirillales",NA,NA
