# Constructed from biom file
#OTU ID	1256-001-Control	1256-007-C119-S	1256-010-C120-S	1256-011-C120-T	1256-012-C121-M	1256-013-C121-S	1256-014-C121-T	1256-016-C122-S	1256-017-BLANK	1256-018-C122-T	1256-019-C123-M	1256-020-C123-S	1256-021-C123-T	1256-023-C127-S	1256-027-C128-T	1256-032-C132-T	1256-035-C133-S	1256-036-C133-T	1256-042-C143-T	1256-043-C144-M	1256-045-C144-T	1256-046-C145-M	1256-049-C148-M	1256-052-C148-T	1256-060-C151-S	1256-061-C151-T	1256-063-C152-S	1256-064-C153-M	1256-065-C153-S	1256-066-C153-T	1256-067-Control	1256-068-C327-M	1256-069-C327-S	1256-070-C327-T	1256-071-C328-M	1256-072-C328-S	1256-073-C328-T	1256-074-C369-T	1256-075-C370-T	1256-076-C371-T	1256-077-C372-T	1256-078-C373-T	1256-079-C386-T	1256-080-C435-T	1256-081-C436-T	1256-082-C437-T	1256-084-Control	1256-085-C410-H	1256-095-SING11-T	1256-096-SING12-T	1256-097-SING13-T	1256-099-SING14-T	1256-100-BLANK	1256-101-PW164-M	1256-102-PW164-S	1256-103-PW164-T	1256-104-PW165-M	1256-105-PW165-S	1256-106-PW165-T	1256-107-PW166-M	1256-110-PW167-M	1256-113-PW168-M	1256-116-PW169-M	1256-117-Control	1256-119-PW169-T	1256-120-PW170-M	1256-122-PW170-T	1256-123-PW171-M	1256-126-PW172-M	1256-127-PW172-S	1256-129-PW174-M	1256-131-PW174-T	1256-132-PW175-M	1256-133-Control	1256-134-PW176-M	1256-135-PW176-S	1256-137-PW177-M	1256-138-PW177-S	1256-139-PW177-T	1256-140-PW178-M	1256-141-PW178-S	1256-142-PW178-T	1256-143-PW181-M	1256-144-PW181-S	1256-145-PW182-M	1256-146-PW182-S	1256-147-PW182-T	1256-148-PW183-M	1256-149-PW183-S	1256-150-Control	1256-152-PW185-M	1256-155-PW186-M	1256-156-PW186-S	1256-157-PW186-T	1256-158-PW187-M	1256-161-PW190-M	1256-162-PW190-S	1256-163-PW191-M	1256-165-PW192-M	1256-166-BLANK	1256-168-PW192-T	1256-169-PW193-M	1256-172-PW194-M	1256-173-PW194-S	1256-174-PW194-T	1256-175-PW195-M	1256-176-PW195-S	1256-178-PW197-M	1256-180-PW197-T	1256-186-PW199-S	1256-189-PW201-T	1256-191-PW202-S	1256-193-PW203-M	1256-195-PW203-T	1256-196-PW204-M	1256-198-control	1256-199-HI4-T	1256-200-HI6-M	1256-201-HI6-S	1256-203-HI7-M	1256-204-HI7-S	1256-205-HI7-T	1256-206-HI8-M	1256-208-HI8-T	1256-209-HI10-M	1256-210-HI10-S	1256-211-HI10-T	1256-212-HI57-M	1256-213-HI57-S	1256-214-HI57-T	1256-215-Control	1256-216-HI58-M	1256-217-HI58-S	1256-218-HI58-T	1256-219-HI59-M	1256-221-HI59-T	1256-222-HI60-M	1256-223-HI60-S	1256-225-HI61-M	1256-228-HI62-M	1256-229-HI62-S	1256-231-Control	1256-235-HI64-M	1256-236-HI64-S	1256-238-HI65-M	1256-239-HI65-S	1256-240-HI65-T	1256-241-HI66-M	1256-247-HI68-M	1256-248-Control	1256-249-HI68-S	1256-251-HI69-M	1256-253-HI69-T	1256-254-HI70-M	1256-255-HI70-S	1256-259-HIB-M	1256-262-HICM	1256-263-HICS	1256-264-Control	1256-267-HID-T	1256-269-HIE-M	1256-273-P2-T	1256-274-P5-M	1256-276-P5-T	1256-277-HIE-T	1256-279-HISED-1	1256-286-P6-S	1256-289-P7-S	1256-290-P7-T	1256-293-P8-T	1256-295-Control	1256-299-P12-S	1256-309-P482-M	1256-312-P483-T	1256-313-P484-M	1256-315-P485-M	1256-319-P486-M	1256-322-P489-T	1256-325-P493-T	1256-326-P494-M	1256-329-P496-T	1256-331-P497-T	1256-333-P499-M	1256-337-P502-M	1256-340-P504-M	1256-342-P507-M	1256-344-P508-M	1256-346-P509-M	1256-347-P509-T	1256-363-REU2-M	1256-364-REU2-S	1256-371-KaustZ-4-T	1256-372-KaustA-3-M	1256-374-KaustA-3-T	E1.10.Sty.pist.1.20140807.M	E1.10.Sty.pist.1.20140807.S	E1.10.Sty.pist.1.20140807.T	E1.10.Sty.pist.1.20140815.M	E1.10.Sty.pist.1.20140815.S	E1.10.Sty.pist.1.20140815.T	E1.11.Fun.sp.1.20140811.M	E1.11.Fun.sp.1.20140811.S	E1.11.Lep.tran.1.20140731.M	E1.11.Lep.tran.1.20140731.S	E1.11.Psa.digi.1.20140807.M	E1.11.Psa.digi.1.20140807.T	E1.14.Phy.lich.1.20140811.M	E1.14.Phy.lich.1.20140811.S	E1.14.Phy.lich.1.20140811.T	E1.15.Dip.heli.1.20140726.M	E1.15.Dip.heli.1.20140726.S	E1.15.Dip.heli.1.20140809.S	E1.15.Dip.heli.1.20140809.T	E1.15.Dip.heli.1.20140815.M	E1.15.Dip.heli.1.20140815.S	E1.15.Dip.heli.1.20140815.T	E1.15.Dip.heli.1.20140905.M	E1.15.Dip.heli.1.20140905.T	E1.17.Cau.furc.1.20140801.T	E1.17.Ech.lame.1.20140905.M	E1.17.Ech.lame.1.20140905.S	E1.17.Ech.lame.1.20140905.T	E1.17.Ech.mamm.1.20140728.M	E1.17.Ech.mamm.1.20140728.S	E1.17.Ech.mamm.1.20140815.T	E1.17.Fav.sp.1.20140805.S	E1.17.Fav.sp.1.20140811.S	E1.17.Hyd.exes.1.20140803.M	E1.17.Hyd.exes.1.20140803.S	E1.19.Lob.sp.1.20140730.T	E1.19.Lob.sp.1.20140809.M	E1.19.Sym.sp.1.20140724.S	E1.19.Sym.sp.1.20140814.M	E1.19.Sym.sp.1.20140814.S	E1.19.Sym.sp.1.20140815.M	E1.19.Sym.sp.1.20140815.S	E1.19.Sym.sp.1.20140815.T	E1.19.Sym.sp.1.20140905.M	E1.19.Sym.sp.1.20140905.T	E1.2.Tur.pelt.1.20140814.M	E1.2.Tur.pelt.1.20140814.S	E1.2.Tur.reni.1.20140730.M	E1.2.Tur.reni.1.20140730.T	E1.2.Tur.reni.1.20140814.M	E1.2.Tur.stel.1.20140805.S	E1.3.Por.cyli.1.20140815.S	E1.3.Por.loba.1.20140905.T	E1.4.Pac.rugo.1.20140728.S	E1.4.Pac.rugo.1.20140728.T	E1.4.Pac.rugo.1.20140814.M	E1.4.Pac.rugo.1.20140814.T	E1.4.Pac.spec.1.20140801.M	E1.4.Pac.spec.1.20140801.S	E1.4.Pac.spec.1.20140811.S	E1.4.Pac.spec.1.20140811.T	E1.5.Gal.astr.1.20140728.M	E1.5.Gal.astr.1.20140728.T	E1.5.Gal.astr.1.20140807.S	E1.5.Gal.astr.1.20140807.T	E1.5.Gal.astr.1.20140814.M	E1.5.Gal.astr.1.20140905.M	E1.6.Acr.humi.1.20140731.M	E1.6.Acr.sp.1.20140905.M	E1.6.Acr.sp.1.20140905.S	E1.6.Acr.sp.1.20140905.T	E1.6.Iso.pali.1.20140815.M	E1.6.Iso.pali.1.20140815.T	E1.6.Mon.hisp.1.20140807.M	E1.6.Mon.hisp.1.20140807.S	E1.7.Pav.sp.1.20140905.M	E1.7.Pav.sp.1.20140905.S	E1.7.Pav.sp.1.20140905.T	E1.7.Pav.vari.1.20140805.S	E1.7.Pav.vari.1.20140805.T	E1.7.Pav.vari.1.20140815.S	E1.7.Pav.veno.1.20140809.M	E1.7.Pav.veno.1.20140809.S	E1.7.Pav.veno.1.20140809.T	E1.7.Pav.veno.1.20140811.M	E1.7.Pav.veno.1.20140811.T	E1.Out.Mil.sp.1.20140731.M	E1.Out.Mil.sp.1.20140814.M	E1.Out.Mil.sp.1.20140814.S	E1.Out.Mil.sp.1.20140814.T	E10.10.Poc.dami.1.20150630.M	E10.10.Sty.pist.1.20150630.M	E10.10.Sty.pist.1.20150630.S	E10.17.Fav.abdi.1.20150630.M	E10.17.Fav.abdi.2.20150630.M	E10.17.Fav.abdi.2.20150630.S	E10.17.Fav.pali.1.20150630.S	E10.17.Fav.pali.3.20150630.M	E10.17.Fav.pali.3.20150630.T	E10.17.Gon.favu.1.20150629.M	E10.17.Gon.favu.1.20150629.S	E10.17.Gon.favu.1.20150630.M	E10.17.Gon.favu.2.20150630.S	E10.17.Mon.curt.3.20150629.M	E10.17.Mon.curt.3.20150629.S	E10.17.Mon.curt.3.20150629.T	E10.Aca.hill.1.20150629.M	E10.Aca.hill.1.20150629.S	E10.Aca.hill.1.20150629.T	E10.Aca.hill.2.20150629.M	E10.Aca.hill.2.20150629.S	E10.Aca.hill.3.20150629.S	E10.Acr.cyth.1.20150627.M	E10.Acr.cyth.1.20150627.S	E10.Acr.cyth.1.20150627.T	E10.Acr.cyth.2.20150627.M	E10.Acr.cyth.2.20150627.T	E10.Acr.cyth.3.20150627.S	E10.Acr.pali.1.20150627.M	E10.Acr.pali.2.20150627.S	E10.Acr.pali.3.20150627.T	E10.Alv.alli.1.20150628.M	E10.Alv.alli.2.20150628.M	E10.Alv.alli.2.20150628.S	E10.Alv.alli.3.20150628.S	E10.Alv.alli.3.20150628.T	E10.Cyp.micr.1.20150627.M	E10.Mon.curt.1.20150629.M	E10.Mon.curt.1.20150629.S	E10.Poc.dami.2.20150628.S	E10.Por.hero.1.20150628.S	E10.Por.hero.2.20150628.S	E10.Por.hero.3.20150628.M	E10.Por.hero.3.20150628.S	E10.Por.hero.3.20150628.T	E10.Ser.cali.3.20150627.M	E10.Sty.pist.1.20150628.S	E3.11.Fun.sp.1.20150125.M	E3.11.Fun.sp.1.20150125.T	E3.11.Fun.sp.1.20150127.T	E3.11.Fun.sp.2.20150125.M	E3.11.Fun.sp.2.20150125.T	E3.14.Phy.lich.1.20150125.S	E3.14.Phy.lich.1.20150129.M	E3.14.Phy.lich.1.20150129.S	E3.14.Phy.lich.2.20150125.M	E3.14.Phy.lich.2.20150125.S	E3.15.Dip.heli.1.20150105.T	E3.15.Dip.heli.1.20150106.M	E3.15.Dip.heli.1.20150106.S	E3.15.Dip.heli.1.20150106.T	E3.15.Dip.heli.1.20150118.S	E3.15.Dip.heli.1.20150118.T	E3.15.Dip.heli.1.20150119.M	E3.15.Dip.heli.1.20150119.S	E3.15.Dip.heli.1.20150120.S	E3.15.Dip.heli.1.20150121.M	E3.15.Dip.heli.1.20150121.S	E3.15.Dip.heli.1.20150123.M	E3.15.Dip.heli.1.20150123.S	E3.15.Dip.heli.1.20150123.T	E3.15.Dip.heli.2.20150106.T	E3.15.Dip.heli.2.20150119.M	E3.15.Dip.heli.2.20150119.S	E3.15.Dip.heli.2.20150120.M	E3.15.Dip.heli.2.20150120.S	E3.15.Dip.heli.2.20150121.M	E3.15.Dip.heli.2.20150121.S	E3.15.Dip.heli.2.20150121.T	E3.15.Dip.heli.2.20150123.M	E3.15.Dip.heli.2.20150123.S	E3.15.Dip.heli.3.20150105.M	E3.15.Dip.heli.3.20150106.S	E3.15.Dip.heli.3.20150106.T	E3.15.Dip.heli.3.20150120.S	E3.15.Dip.heli.3.20150121.S	E3.15.Dip.heli.3.20150123.S	E3.15.Dip.heli.3.20150123.T	E3.15.Dip.heli.4.20150105.T	E3.15.Dip.heli.4.20150106.S	E3.15.Dip.heli.4.20150106.T	E3.17.Ech.horr.1.20150123.S	E3.17.Ech.mamm.1.20150123.M	E3.17.Ech.mamm.1.20150123.S	E3.17.Ech.mamm.1.20150123.T	E3.17.Ech.mamm.1.20150127.T	E3.17.Ech.mamm.1.20150129.M	E3.19.Sym.sp.1.20150125.M	E3.19.Sym.sp.1.20150127.M	E3.19.Sym.sp.2.20150125.M	E3.2.Tur.reni.1.20150124.M	E3.2.Tur.reni.1.20150127.S	E3.2.Tur.reni.1.20150127.T	E3.2.Tur.reni.2.20150124.M	E3.3.Por.cyli.1.20150123.S	E3.3.Por.cyli.1.20150123.T	E3.3.Por.cyli.1.20150127.M	E3.3.Por.cyli.1.20150127.S	E3.4.Pac.rugo.1.20150127.T	E3.4.Pac.rugo.1.20150128.S	E3.4.Pac.rugo.1.20150128.T	E3.4.Pac.spec.1.20150128.M	E3.4.Pac.spec.1.20150128.S	E3.4.Pac.spec.1.20150128.T	E3.4.Pac.spec.1.20150129.M	E3.5.Gal.astr.1.20150124.T	E3.5.Gal.astr.2.20150124.M	E3.5.Gal.astr.2.20150124.T	E3.5.Gal.astr.2.20150127.M	E3.5.Gal.astr.2.20150127.S	E3.6.Acr.hyac.1.20150105.M	E3.6.Acr.hyac.1.20150106.M	E3.6.Acr.hyac.1.20150106.S	E3.6.Acr.hyac.1.20150106.T	E3.6.Acr.hyac.1.20150118.M	E3.6.Acr.hyac.1.20150118.S	E3.6.Acr.hyac.1.20150118.T	E3.6.Acr.hyac.1.20150120.M	E3.6.Acr.hyac.1.20150120.T	E3.6.Acr.hyac.1.20150121.M	E3.6.Acr.hyac.1.20150121.S	E3.6.Acr.hyac.1.20150123.M	E3.6.Acr.hyac.1.20150123.S	E3.6.Acr.hyac.1.20150123.T	E3.6.Acr.hyac.2.20150105.M	E3.6.Acr.hyac.2.20150105.S	E3.6.Acr.hyac.2.20150105.T	E3.6.Acr.hyac.2.20150106.M	E3.6.Acr.hyac.2.20150106.S	E3.6.Acr.hyac.2.20150120.S	E3.6.Acr.hyac.2.20150121.M	E3.6.Acr.hyac.2.20150121.S	E3.6.Acr.hyac.2.20150123.M	E3.6.Acr.hyac.2.20150123.S	E3.6.Acr.hyac.2.20150123.T	E3.6.Acr.hyac.3.20150105.M	E3.6.Acr.hyac.3.20150105.S	E3.6.Acr.hyac.3.20150120.M	E3.6.Acr.hyac.3.20150121.T	E3.6.Acr.hyac.3.20150123.M	E3.6.Acr.hyac.3.20150123.S	E3.6.Acr.hyac.3.20150123.T	E3.6.Acr.hyac.4.20150105.S	E3.6.Acr.hyac.4.20150106.T	E3.7.Pav.vari.1.20150124.M	E3.7.Pav.vari.1.20150127.M	E3.7.Pav.vari.2.20150124.M	E3.Out.Pal.caes.2.20150125.M	E7.10.Poc.dami.1.20150621.M	E7.10.Poc.dami.1.20150621.S	E7.10.Poc.dami.2.20150621.M	E7.10.Poc.dami.2.20150621.S	E7.10.Poc.dami.3.20150621.S	E7.10.Ser.cali.1.20150622.S	E7.10.Ser.cali.2.20150622.M	E7.10.Ser.cali.3.20150622.M	E7.17.Cyp.micr.1.20150621.M	E7.17.Cyp.micr.1.20150621.S	E7.17.Cyp.micr.2.20150621.M	E7.17.Cyp.micr.2.20150621.S	E7.17.Cyp.micr.3.20150621.M	E7.17.Ech.lame.1.20150620.M	E7.17.Ech.lame.1.20150620.S	E7.17.Ech.lame.2.20150620.S	E7.17.Ech.lame.3.20150620.M	E7.17.Ech.lame.3.20150620.T	E7.17.Fav.abdi.1.20150623.M	E7.17.Fav.abdi.1.20150623.S	E7.17.Fav.abdi.2.20150623.M	E7.17.Fav.spA.1.20150623.M	E7.17.Fav.spA.1.20150623.S	E7.17.Fav.spA.1.20150623.T	E7.17.Fav.spA.2.20150623.S	E7.17.Fav.spB.1.20150623.M	E7.17.Fav.spC.1.20150623.M	E7.17.Fav.spC.1.20150623.S	E7.17.Fav.spC.1.20150623.T	E7.17.Gon.edwa.1.20150623.M	E7.17.Gon.edwa.1.20150623.T	E7.17.Hyd.exce.1.20150620.M	E7.17.Hyd.exce.1.20150620.S	E7.17.Hyd.exce.1.20150620.T	E7.17.Hyd.exes.1.20150622.M	E7.17.Hyd.exes.2.20150622.S	E7.17.Hyd.exes.2.20150622.T	E7.17.Mer.ampl.1.20150621.M	E7.17.Mer.ampl.1.20150621.T	E7.17.Mer.ampl.3.20150621.M	E7.17.Pla.sine.1.20150622.S	E7.17.Pla.sine.1.20150622.T	E7.17.Pla.sine.2.20150622.M	E7.17.Pla.sine.2.20150622.S	E7.17.Pla.sine.2.20150622.T	E7.17.Pla.sine.3.20150622.M	E7.17.Pla.sine.3.20150622.T	E7.19.Lob.hemp.1.20150619.M	E7.19.Lob.hemp.1.20150619.S	E7.19.Lob.hemp.1.20150621.M	E7.19.Lob.hemp.1.20150621.S	E7.19.Lob.hemp.1.20150621.T	E7.19.Lob.hemp.2.20150619.M	E7.19.Lob.hemp.2.20150619.T	E7.3.Por.loba.1.20150619.M	E7.3.Por.loba.2.20150619.M	E7.3.Por.loba.2.20150619.S	E7.3.Por.loba.3.20150619.S	E7.3.Por.loba.4.20150619.M	E7.3.Por.loba.4.20150619.T	E7.5.Gal.astr.1.20150622.M	E7.5.Gal.fasc.1.20150621.M	E7.5.Gal.fasc.1.20150621.T	E7.5.Gal.fasc.1.20150622.M	E7.5.Gal.fasc.1.20150622.S	E7.5.Gal.fasc.1.20150622.T	E7.6.Acr.hyac.1.20150622.M	E7.6.Acr.hyac.1.20150622.S	E7.6.Acr.hyac.2.20150622.M	E7.6.Acr.hyac.2.20150622.S	E7.6.Acr.hyac.2.20150622.T	E7.6.Acr.hyac.3.20150622.M	E7.6.Mon.aequ.1.20150620.M	E7.6.Mon.aequ.1.20150620.S	E7.6.Mon.aequ.1.20150620.T	E7.6.Mon.aequ.2.20150620.M	E7.6.Mon.aequ.2.20150620.S	E7.6.Mon.aequ.3.20150620.M	E7.6.Mon.aequ.3.20150620.S	E7.6.Mon.aequ.4.20150620.M	E7.6.Mon.aequ.4.20150620.S	E7.7.Pav.vari.1.20150622.M	E7.7.Pav.vari.1.20150623.M	E7.7.Pav.vari.1.20150623.S	E7.7.Pav.vari.1.20150623.T	E7.7.Pav.vari.2.20150622.M	Negative.Control.4
707290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	983.0	483.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
201237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
