"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"a19a3e64e7601255e876ae103f91c371",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"d1b4b6dc16946e8f9cb9567b9844d183",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"d6c15e214ec4b2e5172279c4331171ae",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"dd99f750b0afac915257a28be097ed1f",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"dec27fc9d1c50371ac9e6851a0a5551e",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"e3e717b70a4415342aa6cb9087cf641a",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"e93287da6aa201442cac1f2f17ced4c7",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"fc86137b4f2edf97875d9ce7c7781adf",6.38297872340425e-05,0.0212765957446809,0.00170111846989013,2.00197580318061e-05,0.126666189553342,0.0618372376891442,0.0209208287703117,0.16896670371615,"neutral",0.126646169795311,0.0323076963763547,0.658561213923402,0.520685646309186,152.560894368591,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"02ba145418a4694245b235d35b784dbe",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"234e291941e4f54f2e2685e0d5bbf4d9",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"a0beea0c2cfb22488378203214e8349d",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"a39ced52885fbfe4c0afab489b2e2465",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"c27011324bbf4f981553e46d609d8eb4",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"f754e97f2a3fde3169284425af6e3455",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"fa056edaea9cd11e6e723c51df55a055",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"fd377f92cd3bec4b6c582ec6b5fd757b",8.51063829787234e-05,0.0212765957446809,0.00226756803836698,3.52997641283251e-05,0.12764366357142,0.0815887507393448,0.0315871012751697,0.194818703302319,"neutral",0.127608363807292,0.0325531540324723,0.653595523292676,0.52396110361573,153.520603359409,"d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"158fd9229a690ada7721d5661eb49c03",0.000106382978723404,0.0212765957446809,0.00283372286761993,5.47102254822433e-05,0.128616490577133,0.100924834419579,0.0429574234274128,0.219198572196959,"neutral",0.12856178035165,0.0327963725386863,0.648748446785789,0.527167761551341,154.460154134543,"d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"172fedacff79bfa7625bc61673562374",0.000106382978723404,0.0212765957446809,0.00283372286761993,5.47102254822433e-05,0.128616490577133,0.100924834419579,0.0429574234274128,0.219198572196959,"neutral",0.12856178035165,0.0327963725386863,0.648748446785789,0.527167761551341,154.460154134543,"d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"b2df3f76e7db6c4ecf1ab954c6ab7cf3",0.000106382978723404,0.0212765957446809,0.00283372286761993,5.47102254822433e-05,0.128616490577133,0.100924834419579,0.0429574234274128,0.219198572196959,"neutral",0.12856178035165,0.0327963725386863,0.648748446785789,0.527167761551341,154.460154134543,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"baad2cb02e9087d71d716b5afbe7808a",0.000106382978723404,0.0212765957446809,0.00283372286761993,5.47102254822433e-05,0.128616490577133,0.100924834419579,0.0429574234274128,0.219198572196959,"neutral",0.12856178035165,0.0327963725386863,0.648748446785789,0.527167761551341,154.460154134543,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"d3d7657363c654ad50e86d9aa0da8df4",0.000106382978723404,0.0212765957446809,0.00283372286761993,5.47102254822433e-05,0.128616490577133,0.100924834419579,0.0429574234274128,0.219198572196959,"neutral",0.12856178035165,0.0327963725386863,0.648748446785789,0.527167761551341,154.460154134543,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
"13fc65126e073057591aac93b979ad16",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","BD7-8","BD7-8",NA,NA
"25db37c44822001b1a9a46b11508085c",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Hydrogenophilaceae",NA,NA
"682463f136bd068c35947a35b4c01e90",0.000127659574468085,0.0425531914893617,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,1.28803081142507,0.199155009711471,58.3524178454611,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Comamonadaceae",NA,NA
"73e6ddda47ded18d85d01316dca0f686",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Rhodocyclaceae",NA,NA
"899eef1085c957d61ad16ec82d044a58",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Oxalobacteraceae",NA,NA
"98631141df14ce8a6bb8c931ca9361d1",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Methylophilaceae",NA,NA
"b9150651c6dc7fcc1e6c23f86415f8bf",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Neisseriaceae",NA,NA
"ca53aff39f29f2d7396ba930547c3020",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Alcaligenaceae",NA,NA
"d27f613a1d809f19992cb82d760d7e4f",0.000127659574468085,0.0212765957446809,0.00339958309049556,7.81533815007893e-05,0.129584768563899,0.119854217805082,0.054792713858699,0.242361530822858,"neutral",0.129506615182398,0.0330374018322444,0.644015405712533,0.530307911254933,155.380217997695,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Burkholderiaceae",NA,NA
"058bfe23705435a8c7dca9ca2c3fc8fc",0.000148936170212766,0.0212765957446809,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,0.63939206466471,0.533383740364633,156.281435926838,"d__Bacteria","Proteobacteria","Gammaproteobacteria","OM182_clade","OM182_clade",NA,NA
"5385caaa19168ad48d24b148e3b8a0d8",0.000148936170212766,0.0212765957446809,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,0.63939206466471,0.533383740364633,156.281435926838,"d__Bacteria","Proteobacteria","Gammaproteobacteria","KI89A_clade","KI89A_clade",NA,NA
"5ddea6803c26356f5f661a78b5aeb759",0.000148936170212766,0.0425531914893617,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,1.27878412932942,0.202469021964711,59.3234234356602,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"6464c8ba254c65e3a760c4b5f5430e9f",0.000148936170212766,0.0425531914893617,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,1.27878412932942,0.202469021964711,59.3234234356602,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiotrichales","Thiotrichaceae",NA,NA
"95c684bfde468b519b9930204ca45fc5",0.000148936170212766,0.0212765957446809,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,0.63939206466471,0.533383740364633,156.281435926838,"d__Bacteria","Proteobacteria","Gammaproteobacteria","HOC36","HOC36",NA,NA
"d8bb9c0742bd03789d22d2c096a32180",0.000148936170212766,0.0425531914893617,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,1.27878412932942,0.202469021964711,59.3234234356602,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Burkholderiales","Unclassified Burkholderiales",NA,NA
"f7017c14df322f585cab68b88e68aa88",0.000148936170212766,0.0212765957446809,0.00396514883979706,0.000105535168219871,0.130548591828432,0.138385446734141,0.0669375526692676,0.264478799350218,"neutral",0.130443056660212,0.0332762899643399,0.63939206466471,0.533383740364633,156.281435926838,"d__Bacteria","Proteobacteria","Gammaproteobacteria","UBA10353_marine_group","UBA10353_marine_group",NA,NA
"126500182fac0c783b43f0a606649895",0.000170212765957447,0.0425531914893617,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,1.26974863030924,0.205746471927516,60.2837162747622,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Arenicellales","Arenicellaceae",NA,NA
"1cd6b8e970f02d0f5bac3396a297af41",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Chromatiales","Chromatiaceae",NA,NA
"2c802bd67cc90c485d4bcea161795584",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae",NA,NA
"3245266985188da2e2ebfbf054f3caa1",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","EV818SWSAP88","EV818SWSAP88",NA,NA
"33efff52caf6c700c321016a3e3d215d",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Legionellales","Legionellaceae",NA,NA
"820b47f06b76c91d525cff8a63c00460",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Thiomicrospirales","Thioglobaceae",NA,NA
"82cca09c2a83070a4404c7e65e9a0d39",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"bc6c509aa45be543aaca047d14c49282",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Cellvibrionaceae",NA,NA
"ced90942ead75aaef09b69b3485340cc",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Oleiphilaceae",NA,NA
"f9b2d3793a9f54cbed69b3ef59755eff",0.000170212765957447,0.0212765957446809,0.00453042024828425,0.000136765024495528,0.131508051164551,0.156526887650745,0.0792844575077464,0.285673328721464,"neutral",0.131371286140055,0.0335130831989936,0.634874315154619,0.53639733884834,157.164420282564,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae",NA,NA
"2dc6a1055bcd1d69860a55926e4a0266",0.000191489361702128,0.0212765957446809,0.00509539744867356,0.000171755711092442,0.132463234044086,0.174286731366736,0.0917557329467632,0.306037958231415,"neutral",0.132291478332994,0.0337478261053556,0.630458260578282,0.539350704445609,158.029756402563,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Methylophagaceae",NA,NA
"496749a1030f07027c9ee14a68f41abb",0.000191489361702128,0.0425531914893617,0.00509539744867356,0.000171755711092442,0.132463234044086,0.174286731366736,0.0917557329467632,0.306037958231415,"neutral",0.132291478332994,0.0337478261053556,1.26091652115656,0.208987695371152,61.2333947437476,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Alteromonadales","Marinobacteraceae",NA,NA
"7e82009c1815727b959e362af73359c2",0.000191489361702128,0.0425531914893617,0.00509539744867356,0.000171755711092442,0.132463234044086,0.174286731366736,0.0917557329467632,0.306037958231415,"neutral",0.132291478332994,0.0337478261053556,1.26091652115656,0.208987695371152,61.2333947437476,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
