"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"b0216778a739999cdf394c8926922a41",2e-05,0.02,0.000959448697961552,6.8386306581985e-06,0.118839347639169,0.0198015227355737,0.00347960530312987,0.104645457088641,"neutral",0.118832509008511,0.0303144155633956,0.659752122160318,0.519901565484883,226.677082551409,"d__Bacteria","Patescibacteria","Berkelbacteria","Berkelbacteria","Berkelbacteria",NA,NA
"b3a7e4c236c2d5c71d8db459cd002001",2e-05,0.02,0.000959448697961552,6.8386306581985e-06,0.118839347639169,0.0198015227355737,0.00347960530312987,0.104645457088641,"neutral",0.118832509008511,0.0303144155633956,0.659752122160318,0.519901565484883,226.677082551409,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"ce7dc113f7309223c85db7874d6d7779",2e-05,0.02,0.000959448697961552,6.8386306581985e-06,0.118839347639169,0.0198015227355737,0.00347960530312987,0.104645457088641,"neutral",0.118832509008511,0.0303144155633956,0.659752122160318,0.519901565484883,226.677082551409,"d__Bacteria","Patescibacteria","Parcubacteria","Unclassified Parcubacteria","Unclassified Parcubacteria",NA,NA
"d1ac1f9d71bac60fb91699125d82e65c",2e-05,0.02,0.000959448697961552,6.8386306581985e-06,0.118839347639169,0.0198015227355737,0.00347960530312987,0.104645457088641,"neutral",0.118832509008511,0.0303144155633956,0.659752122160318,0.519901565484883,226.677082551409,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"d3cb02196e54350b6be0c5e3fcd779d7",2e-05,0.02,0.000959448697961552,6.8386306581985e-06,0.118839347639169,0.0198015227355737,0.00347960530312987,0.104645457088641,"neutral",0.118832509008511,0.0303144155633956,0.659752122160318,0.519901565484883,226.677082551409,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"e94837c6badceae30ae23f3a71b934ee",2e-05,0.02,0.000959448697961552,6.8386306581985e-06,0.118839347639169,0.0198015227355737,0.00347960530312987,0.104645457088641,"neutral",0.118832509008511,0.0303144155633956,0.659752122160318,0.519901565484883,226.677082551409,"d__Archaea","Crenarchaeota","Nitrososphaeria","Group_1.1c","Group_1.1c",NA,NA
"14ae60272814de14d31f56fd9100cdf4",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"26381e36737c30582b912a1f1ff96947",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"47afd98e2508bcc2bf119d24f10095de",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Thermoplasmatota","Thermoplasmata","Marine_Benthic_Group_D_and_DHVEG-1","Marine_Benthic_Group_D_and_DHVEG-1",NA,NA
"49ae6a5adcec17f4ed43f55f51dfed7f",4e-05,0.04,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,1.30140749622618,0.194432086448665,84.7723896916181,"d__Archaea","Halobacterota","Halobacteria","Halobacterales","Haloferacaceae",NA,NA
"567a401b44446f15a728adf384ebd54d",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"5842b3e9edadecfeeac34cee8e6b8861",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"5be7d20fd7ce92908c08fd5954288e72",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"6994ce2868be6791bf1f9f225c05eb6c",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"6d87d34d412c2b3bc0f2bbf2bc28a8ed",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Archaea","Aenigmarchaeota","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)","Deep_Sea_Euryarchaeotic_Group(DSEG)",NA,NA
"840a2f7cfcf5e2b181a2a7b4d2164702",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Rickettsiales",NA,NA
"8b2c961792ce4a5c40d447c657c06101",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Fokiniaceae",NA,NA
"8d9d8934e8dc3c778690f32b803dde19",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Unclassified Alphaproteobacteria","Unclassified Alphaproteobacteria",NA,NA
"90504b24aafd20c45433bcc5ce7a7c7d",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Holosporales","Holosporaceae",NA,NA
"94cfcb558380005a8d397cf10b0733a4",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Defluviicoccales","uncultured",NA,NA
"986ba066c17605cf158d617255c89ebe",4e-05,0.04,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,1.30140749622618,0.194432086448665,84.7723896916181,"d__Bacteria","Firmicutes","Clostridia","Clostridiales","Caloramatoraceae",NA,NA
"9afb16f7ebc88dab1e9772358d4b70a1",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","Anaplasmataceae",NA,NA
"bf318a39816ff78baad43375d4ab89e0",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Bdellovibrionota","Oligoflexia","Silvanigrellales","Silvanigrellaceae",NA,NA
"cb7fd8cb48529d2fd504d60c2f6b1fd9",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Dadabacteria","Dadabacteriia","Dadabacteriales","Dadabacteriales",NA,NA
"e5f22b7efbc1a875c644d69c9dbf0087",4e-05,0.04,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,1.30140749622618,0.194432086448665,84.7723896916181,"d__Bacteria","Acidobacteriota","Subgroup_22","Subgroup_22","Subgroup_22",NA,NA
"fd486ea7751e90406bffc6240ee0f429",4e-05,0.02,0.00191808181756733,2.69519539559067e-05,0.12051188880478,0.0392113294994181,0.0106971250046581,0.133477864690316,"neutral",0.120484936850824,0.0307359532782713,0.650703748113091,0.525873084065255,229.280664652451,"d__Bacteria","Firmicutes","Clostridia","Christensenellales","Christensenellaceae",NA,NA
"0682cedd7e6f48b54899f63af52b4295",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rickettsiales","AB1",NA,NA
"29014e0245462ec1088934dd62f28d46",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Alphaproteobacteria","uncultured","uncultured",NA,NA
"2c27770e8e3ce432730206740428ef0d",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Tistrellales","Geminicoccaceae",NA,NA
"3199ee7a60628d827fe4715a4496fb12",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","AEGEAN-169_marine_group",NA,NA
"37573acaebd46416011f78b2230cc6fe",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria","Unclassified Proteobacteria",NA,NA
"3dd79baba972f234e60d553333235022",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Rhodospirillales","Magnetospirillaceae",NA,NA
"50a55410a150e0e2db9e0bf4eb415551",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Alphaproteobacteria","Micavibrionales","uncultured",NA,NA
"5524f20c8ccf4183d9c38a63e6b0e356",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Fusobacteriota","Fusobacteriia","Fusobacteriales","Fusobacteriaceae",NA,NA
"5ed23eed88eff03654585d0c1a3352e5",6e-05,0.04,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,1.28408264491394,0.200565090541664,87.4463794761655,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","Oligoflexales",NA,NA
"65685f5fe5085bf2ef744c75a320889b",6e-05,0.04,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,1.28408264491394,0.200565090541664,87.4463794761655,"d__Bacteria","Bdellovibrionota","Oligoflexia","Oligoflexales","uncultured",NA,NA
"69677d866ac72b3f9aabbdaffbe01766",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Unclassified Desulfovibrionales",NA,NA
"729ddd34d29bba5ac10e06a5e2e14bbd",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae",NA,NA
"753459a0735d8aa8ebb6a51e93d4f7f6",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Acidobacteriota","Vicinamibacteria","Vicinamibacterales","uncultured",NA,NA
"a0b754c9dafff4c869431a5317b82810",6e-05,0.04,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,1.28408264491394,0.200565090541664,87.4463794761655,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
"a6ac6c7fe263d0b7971921cd6f9b01c0",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Eurycoccales_Incertae_Sedis",NA,NA
"dc86296ad78788d4c08cc67e74b26ab5",6e-05,0.04,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,1.28408264491394,0.200565090541664,87.4463794761655,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Unclassified Oceanospirillales",NA,NA
"eb587daee2c03d8562dd370f5e7b42d7",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Francisellales","Francisellaceae",NA,NA
"f938a2257b8b95faccde78d20fdd56f9",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Gammaproteobacteria","SAR86_clade","SAR86_clade",NA,NA
"fad6e22b244c8bd1800a8090ecd6ea57",6e-05,0.02,0.00287589990437427,5.97678765653982e-05,0.122170288271075,0.058237161658196,0.0197092445216018,0.159802514598842,"neutral",0.12211052039451,0.0311506429577831,0.642041322456971,0.531620215584669,231.786413994916,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Unclassified Cellvibrionales",NA,NA
"0686209459416d8da0dea99aed0f5cdf",8e-05,0.04,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,1.26747705147894,0.206576547429743,90.0673746793678,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Halieaceae",NA,NA
"203e8afb09ee1f713fc02e1eaeab240e",8e-05,0.04,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,1.26747705147894,0.206576547429743,90.0673746793678,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Pseudohongiellaceae",NA,NA
"41a59dc71efe2bbdbb4aa33370b85ac9",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Cellvibrionales","Spongiibacteraceae",NA,NA
"4b5ed219fb1c7faa878216b6a3e3c2f7",8e-05,0.04,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,1.26747705147894,0.206576547429743,90.0673746793678,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Rhodanobacteraceae",NA,NA
"4bec2bf93e4a75b622d9273c2cf3b401",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae",NA,NA
"5bd4a73c36ec4726fe551d91566a4ff7",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Ectothiorhodospiraceae",NA,NA
"73e96357ce0d3b1cb2962eb827ee30d0",8e-05,0.04,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,1.26747705147894,0.206576547429743,90.0673746793678,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Coxiellales","Coxiellaceae",NA,NA
"74c10da54cc4e1d7a83b3eac5ec994ae",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Gammaproteobacteria_Incertae_Sedis","Unknown_Family",NA,NA
"8c026741a3dc9f3978bbfa8f76944b52",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Thioalkalispiraceae",NA,NA
"99ef92797e0a3449dd70969dbef131af",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","AT-s2-59","AT-s2-59",NA,NA
"9a661b0e13c5d3c7957d299e6f4b7d73",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","EPR3968-O8a-Bc78","EPR3968-O8a-Bc78",NA,NA
"9e5cd31a9c6b0b155cddc59cd1c3c788",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Steroidobacterales","Woeseiaceae",NA,NA
"a5bf7c5b0e18a3acd10f529e5fb0824f",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Nitrosococcales","Nitrosococcaceae",NA,NA
"b0669fae1649468f297c83a9eaea043e",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","JTB23","JTB23",NA,NA
"ccf45d111d1a2994d5867646098a4650",8e-05,0.02,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,0.633738525739468,0.537156215402751,234.200109915599,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Ectothiorhodospirales","Unclassified Ectothiorhodospirales",NA,NA
"d50d6a039922a36663f2136fd7ad8570",8e-05,0.04,0.00383290350379854,0.000104753398395867,0.123815080001185,0.0768866077385004,0.0297751670521764,0.184374297822883,"neutral",0.12371032660279,0.0315587567864259,1.26747705147894,0.206576547429743,90.0673746793678,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Tenderiales","Tenderiaceae",NA,NA
