"","p","freq","freq.pred","pred.lwr","pred.upr","bino.pred","bino.lwr","bino.upr","model","ci.mean","SE","zstat","p_value","padj","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"334bc201e7901768ce579f8c3d0d52d0",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Moranbacteria","Candidatus_Moranbacteria",NA,NA
"366919f56c8caf2b110c235b2b755cd0",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Kaiserbacteria","Candidatus_Kaiserbacteria",NA,NA
"36b254d14690b3fd27ad3470919fffad",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","Parcubacteria","Unclassified Parcubacteria","Unclassified Parcubacteria",NA,NA
"390a48398d19482afdebe16cc429eba1",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","Parcubacteria","Candidatus_Campbellbacteria","Candidatus_Campbellbacteria",NA,NA
"3bcf1f680a2e3341a80cf3a57cd66084",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","Parcubacteria","Parcubacteria","Parcubacteria",NA,NA
"3d755a2d8c6ad0572e9de69324c1a86e",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Falkowbacteria","Candidatus_Falkowbacteria",NA,NA
"476b2536fd3b12027a8e64da8ada1301",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Magasanikbacteria","Candidatus_Magasanikbacteria",NA,NA
"4bc691356b0e4f5644ee0a2389bb5226",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","ABY1","Candidatus_Uhrbacteria","Candidatus_Uhrbacteria",NA,NA
"4e14624e70d85d4e0199a1b0ed7e9dcf",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","ABY1","Unclassified ABY1","Unclassified ABY1",NA,NA
"516df42dfbe494c890bd8c650e4bcf5a",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Patescibacteria","Parcubacteria","GWA2-38-13b","GWA2-38-13b",NA,NA
"518932dfa8a3127d9e0a9913d3dee24a",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Firmicutes","Bacilli","Mycoplasmatales","Mycoplasmataceae",NA,NA
"519e8a6ff9eb9c21ab8f87e6b8526e0d",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Xenococcaceae",NA,NA
"54ce2d63a685b7554ab741d1e2dd977a",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Unclassified Cyanobacteriales",NA,NA
"56dd11058c81d490ecb3de2b2a64cf24",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Eurycoccales","Unclassified Eurycoccales",NA,NA
"5c31b639ebe88aaff743d282e263f60d",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Cyanobacteria","Cyanobacteriia","Cyanobacteriales","Nostocaceae",NA,NA
"5d91e38b36d6bedd616c11ac8881883a",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Peptostreptococcales-Tissierellales",NA,NA
"5f3504bdded680855ccdaf9db99b1e30",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Caminicellaceae",NA,NA
"60f04344ac0df05e431fc509d8af263a",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Firmicutes","Clostridia","Peptostreptococcales-Tissierellales","Fusibacteraceae",NA,NA
"65a2e48d13068405a5a3c9eb9db0e3b6",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Halanaerobiaeota","Halanaerobiia","Halanaerobiales","Halanaerobiaceae",NA,NA
"6fce94bacc316491a55cd1d83a01aec0",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae",NA,NA
"745abb6c8f1cec7c2fc91798b452ebbb",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Latescibacterota","Latescibacterota","Latescibacterota","Latescibacterota",NA,NA
"74a55ccc22c349e18b0b00bc85122327",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Kapabacteria","Kapabacteriales","Kapabacteriales",NA,NA
"750485c723d84b21128fd7ee9918a07d",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Ignavibacteria","Ignavibacteriales","Melioribacteraceae",NA,NA
"78ce3f1c446541ced83a39a9a1cc94da",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Kryptonia","Kryptoniales","BSV26",NA,NA
"7fb20068d0cbcb25b05dfcee570da3ed",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidetes_BD2-2",NA,NA
"81f21b21ea54fb689d5836c896d042d5",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Rhodothermia","Balneolales","Balneolaceae",NA,NA
"84d6f52f1ad42f9f288e277523acc9d5",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Cytophagales","Cyclobacteriaceae",NA,NA
"8a9b07ddf15dab3da4a19f0372693f06",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","uncultured",NA,NA
"928292114f17ec8409e3395212889c16",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Chitinophagaceae",NA,NA
"95f0e037ece85f5b92168bdba716f085",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","NS11-12_marine_group",NA,NA
"9cbae80bc0a51dad52e4c23dd57596d5",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Bacteroidetes_VC2.1_Bac22","Bacteroidetes_VC2.1_Bac22",NA,NA
"9ffd34380b7c14b7fc8724d4561667a8",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Lentimicrobiaceae",NA,NA
"a1c01127714974ef9c5a7c263840cf65",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Crocinitomicaceae",NA,NA
"a1f436fba62de1a4341ca2b62269204b",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Flavobacteriales","Cryomorphaceae",NA,NA
"a63e17e2a6935e9357093fc11004ee06",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Unclassified Bacteroidia","Unclassified Bacteroidia",NA,NA
"ab1095a46755460f61aaa38b0ee425c6",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Sphingobacteriales","Unclassified Sphingobacteriales",NA,NA
"bb0e624e87e3c13252198d8d5ed5bc5f",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bacteroidota","Bacteroidia","Chitinophagales","Saprospiraceae",NA,NA
"bf5b00783aa64dbfa2a44866592c3d09",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae",NA,NA
"c11e038610ee12feccf3a871c6b3f9c0",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Diplorickettsiales","Diplorickettsiaceae",NA,NA
"c2a4194161253dad491b2fc505653eea",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Proteobacteria","Gammaproteobacteria","Oceanospirillales","Nitrincolaceae",NA,NA
"c3d6da9ee71fd161099e337c591c23c4",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Bdellovibrionota","Oligoflexia","0319-6G20","0319-6G20",NA,NA
"c9308ad3d931738e73256f5a118455c2",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Bacteria","Verrucomicrobiota","Omnitrophia","Omnitrophales","Omnitrophaceae",NA,NA
"c9c9f8c6db0267ba3437aa2eaa45aa38",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA286-E23",NA,NA
"d0bc9ce14a47dbf9ab61af15caefb5e1",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Asgardarchaeota","Unclassified Asgardarchaeota","Unclassified Asgardarchaeota","Unclassified Asgardarchaeota",NA,NA
"d53b382c61f70d92c42a8e825afb16da",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Asgardarchaeota","Odinarchaeia","Odinarchaeia","Odinarchaeia",NA,NA
"db99c192d62ef46f5219de436ac87f3e",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Crenarchaeota","Bathyarchaeia","Bathyarchaeia","Bathyarchaeia",NA,NA
"dbf23f3ffb834b87cac1d4e5f38b8e9e",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrosopumilales","Nitrosopumilaceae",NA,NA
"dc4991d62007150bc709474ee4cd531d",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Crenarchaeota","Nitrososphaeria","Nitrososphaerales","Nitrososphaeraceae",NA,NA
"e04213df6b3a07c98132b6445fb1a49f",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Micrarchaeota","Micrarchaeia","Micrarchaeales","Micrarchaeales",NA,NA
"e59fa3fa77352187ce395bbbd7163369",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Thermoplasmatota","Thermoplasmata","uncultured","uncultured",NA,NA
"e8a93cf8d13f54586a509344ffb48c37",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Halobacterota","Methanosarcinia","Methanosarciniales","Methanosarcinaceae",NA,NA
"f5cbcb301797121f6ca6bd87553c1a2c",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Unclassified Woesearchaeales",NA,NA
"f5cc95145770ff7b765903254c2c1af9",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","SCGC_AAA011-D5",NA,NA
"f706dbf7d7c92c7bb9b34c9dafb6f564",0.000142857142857143,0.142857142857143,0.0233532780401091,0.000548954973839084,0.510041091822799,0.133130946740071,0.02272749161619,0.50352014437214,"neutral",0.50949213684896,0.129972483890041,1.09913374417006,0.275092902965789,81.977685083805,"d__Archaea","Nanoarchaeota","Nanoarchaeia","Woesearchaeales","Woesearchaeales",NA,NA
"06cddb4a12e7a940c103666732546ada",0.000285714285714286,0.285714285714286,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,2.11296429334145,0.0343114373491764,10.2248083300546,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","Lentisphaerales","Lentisphaeraceae",NA,NA
"06e495f88c2aadb1a573fd0eebba6a1c",0.000285714285714286,0.285714285714286,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,2.11296429334145,0.0343114373491764,10.2248083300546,"d__Bacteria","Verrucomicrobiota","Lentisphaeria","P.palmC41","P.palmC41",NA,NA
"0798b748144fce4afb88f11edb7a52e0",0.000285714285714286,0.142857142857143,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,1.05648214667073,0.294693931353198,87.8187915432529,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Pedosphaerales","Pedosphaeraceae",NA,NA
"0f790c3f7e01c7294e38f76955581337",0.000285714285714286,0.142857142857143,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,1.05648214667073,0.294693931353198,87.8187915432529,"d__Bacteria","Verrucomicrobiota","Verrucomicrobiae","Opitutales","Puniceicoccaceae",NA,NA
"11a513910159bfa80b692c78fb489ca7",0.000285714285714286,0.285714285714286,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,2.11296429334145,0.0343114373491764,10.2248083300546,"d__Bacteria","Planctomycetota","Planctomycetes","Pirellulales","Pirellulaceae",NA,NA
"219392473865a84f475aaad45cf54bee",0.000285714285714286,0.285714285714286,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,2.11296429334145,0.0343114373491764,10.2248083300546,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","uncultured",NA,NA
"247adc975063473b3e87202d10a71ef9",0.000285714285714286,0.142857142857143,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,1.05648214667073,0.294693931353198,87.8187915432529,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Unclassified Planctomycetales",NA,NA
"41e9178109a7caa9732249894305dad7",0.000285714285714286,0.142857142857143,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,1.05648214667073,0.294693931353198,87.8187915432529,"d__Bacteria","Planctomycetota","Planctomycetes","Planctomycetales","Gimesiaceae",NA,NA
"465601820a1878554c094049bdbc5c52",0.000285714285714286,0.142857142857143,0.0463544203822591,0.00207303888258063,0.532134054835116,0.24855338468473,0.0654025856493563,0.609894560921514,"neutral",0.530061015952535,0.135219646926667,1.05648214667073,0.294693931353198,87.8187915432529,"d__Bacteria","Spirochaetota","Spirochaetia","Spirochaetales","Spirochaetaceae",NA,NA
